  0.307616694214595       2.785077946043657E-008 -2.643866896245850E-012  -145469.671875000       2.242975278932136E-005 -8.689357491675764E-005  2.731753191709263E-011  0.704904377460480        1606238720.00000        84805496.0000000       2.243690687464550E-005  -120000000.000000       4.295241384788540E-010 -2.953231324927851E-017  0.000000000000000E+000  4.296404343406834E-010  2.176476776583058E-008  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.309034282667197       3.214452704014548E-008 -1.854055781515609E-013  -144815.437500000       1.019109913613647E-005 -1.052206644089893E-004  2.489571916675093E-011  0.706116616725922        1606238720.00000        84878144.0000000       1.019825049297651E-005  -120000000.000000       5.013272574849736E-010 -2.753721978624962E-017  0.000000000000000E+000  5.014435533468031E-010  2.532579124192580E-008  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.310451871119798       3.214452704014548E-008 -1.854055781515609E-013  -144146.296875000       1.019416049530264E-005 -1.052206644089893E-004  2.489571916675093E-011  0.707323431968689        1606238720.00000        84950632.0000000       1.020131094264798E-005  -120000000.000000       5.848214135184548E-010 -2.694210469454834E-017  0.000000000000000E+000  5.849377093802843E-010  2.944937271820436E-008  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.311869459572400       3.719380714528597E-008  2.641847678119813E-012  -144146.296875000      -3.794570375248441E-006 -1.167112568509765E-004  2.191604536738723E-011  0.707323431968689        1606238720.00000        85022272.0000000      -3.787421064771479E-006  -120000000.000000       5.848214135184548E-010 -2.694210469454834E-017  0.000000000000000E+000  5.849377093802843E-010  2.944937271820436E-008  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.313287048025002       3.719380714528597E-008  2.641847678119813E-012  -144146.296875000      -3.794570375248441E-006 -1.167112568509765E-004  2.191604536738723E-011  0.707323431968689        1606238720.00000        85093744.0000000      -3.787422429013532E-006  -120000000.000000       5.848214135184548E-010 -2.694210469454834E-017  0.000000000000000E+000  5.849377093802843E-010  2.944937271820436E-008  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.314704636477604       4.245345763820296E-008  5.782883720495402E-012  -143463.187500000      -2.041842708422337E-005 -1.284140598727390E-004  1.925188133911071E-011  0.708524644374847        1606238592.00000        85165720.0000000      -2.041128027485684E-005  -120000000.000000       6.818425823951202E-010 -2.600616802941807E-017  0.000000000000000E+000  6.819588782569497E-010  3.422049843493369E-008  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.316122224930206       4.245345763820296E-008  5.782883720495402E-012  -142766.953125000      -2.041921288764570E-005 -1.284140598727390E-004  1.925188133911071E-011  0.709720134735107        1606238592.00000        85237536.0000000      -2.041206789726857E-005  -120000000.000000       7.945020752408993E-010 -2.718431144970999E-017  0.000000000000000E+000  7.946183711027288E-010  3.973631734766059E-008  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.317539813382807       4.823247579111012E-008  8.904666934372862E-012  -142766.953125000      -3.791096969507635E-005 -1.294442481594160E-004  1.540322557003204E-011  0.709720134735107        1606238592.00000        85308480.0000000      -3.790382470469922E-005  -120000000.000000       7.945020752408993E-010 -2.718431144970999E-017  0.000000000000000E+000  7.946183711027288E-010  3.973631734766059E-008  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.318957401835409       4.823247579111012E-008  8.904666934372862E-012  -142766.953125000      -3.791096969507635E-005 -1.294442481594160E-004  1.540322557003204E-011  0.709720134735107        1606238592.00000        85379240.0000000      -3.790382470469922E-005  -120000000.000000       7.945020752408993E-010 -2.718431144970999E-017  0.000000000000000E+000  7.946183711027288E-010  3.973631734766059E-008  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.320374990288011       5.516546508488318E-008  1.210403131890470E-011  -142058.375000000      -5.618935392703861E-005 -1.249353954335675E-004  1.068505440376954E-011  0.710909903049469        1606238464.00000        85450528.0000000      -5.618221621261910E-005  -120000000.000000       9.252256738534470E-010 -2.579500039956185E-017  0.000000000000000E+000  9.253419697152765E-010  4.610774695379405E-008  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.321792578740613       5.516546508488318E-008  1.210403131890470E-011  -141338.218750000      -5.618325667455792E-005 -1.249353954335675E-004  1.068505440376954E-011  0.712093710899353        1606238336.00000        85521640.0000000      -5.617611896013841E-005  -120000000.000000       1.076797984111977E-009 -2.798689832829059E-017  0.000000000000000E+000  1.076914224462655E-009  5.346131004557719E-008  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.323210167193215       6.337523217325725E-008  1.456931103538395E-011  -141338.218750000      -7.721244764979929E-005 -1.286347542190924E-004  7.184546794297697E-012  0.712093710899353        1606238336.00000        85591848.0000000      -7.720530993537977E-005  -120000000.000000       1.076797984111977E-009 -2.798689832829059E-017  0.000000000000000E+000  1.076914224462655E-009  5.346131004557719E-008  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.324627755645817       6.337523217325725E-008  1.456931103538395E-011  -141338.218750000      -7.721244764979929E-005 -1.286347542190924E-004  7.184546794297697E-012  0.712093710899353        1606238336.00000        85661880.0000000      -7.720530993537977E-005  -120000000.000000       1.076797984111977E-009 -2.798689832829059E-017  0.000000000000000E+000  1.076914224462655E-009  5.346131004557719E-008  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.326045344098418       7.271059132563096E-008  1.643749893143198E-011  -140607.218750000      -9.957172005670145E-005 -1.372225378872827E-004  5.529221611816348E-012  0.713271498680115        1606238208.00000        85732448.0000000      -9.956458961823955E-005  -120000000.000000       1.252412173968764E-009 -2.839601855053687E-017  0.000000000000000E+000  1.252528414319443E-009  6.194118640223678E-008  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.327462932551020       7.271059132563096E-008  1.643749893143198E-011  -139866.046875000      -9.956975554814562E-005 -1.372225378872827E-004  5.529221611816348E-012  0.714443266391754        1606238080.00000        85802840.0000000      -9.956262510968372E-005  -120000000.000000       1.455726872379159E-009 -2.843537580408214E-017  0.000000000000000E+000  1.455843223752140E-009  7.171149007945132E-008  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.328880521003622       8.310165355851495E-008  1.809156990884020E-011  -139866.046875000      -1.231804635608569E-004 -1.417591411154717E-004  4.345873053784866E-012  0.714443266391754        1606238080.00000        85872304.0000000      -1.231733331223950E-004  -120000000.000000       1.455726872379159E-009 -2.843537580408214E-017  0.000000000000000E+000  1.455843223752140E-009  7.171149007945132E-008  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.330298109456224       8.310165355851495E-008  1.809156990884020E-011  -139866.046875000      -1.231804635608569E-004 -1.417591411154717E-004  4.345873053784866E-012  0.714443266391754        1606238080.00000        85941576.0000000      -1.231733331223950E-004  -120000000.000000       1.455726872379159E-009 -2.843537580408214E-017  0.000000000000000E+000  1.455843223752140E-009  7.171149007945132E-008  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.331715697908826       9.535096978652291E-008  1.995519548214642E-011  -139115.500000000      -1.449925039196387E-004 -1.369219680782408E-004  2.616386057460729E-012  0.715608775615692        1606237952.00000        86011408.0000000      -1.449853734811768E-004  -120000000.000000       1.690929840592048E-009 -3.010508288391228E-017  0.000000000000000E+000  1.691046191965029E-009  8.295882736319982E-008  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.333133286361427       9.535096978652291E-008  1.995519548214642E-011  -138356.125000000      -1.449908741051331E-004 -1.369219680782408E-004  2.616386057460729E-012  0.716768085956573        1606237696.00000        86081064.0000000      -1.449837582185864E-004  -120000000.000000       1.962809692557244E-009 -2.934718030202180E-017  0.000000000000000E+000  1.962926043930224E-009  9.589521710040572E-008  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.334550874814029       1.091794530339030E-007  2.260255871355810E-011  -138356.125000000      -1.625936129130423E-004 -1.397706364514306E-004  2.248399600182638E-012  0.716768085956573        1606237696.00000        86149760.0000000      -1.625864970264956E-004  -120000000.000000       1.962809692557244E-009 -2.934718030202180E-017  0.000000000000000E+000  1.962926043930224E-009  9.589521710040572E-008  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.335968463266631       1.091794530339030E-007  2.260255871355810E-011  -138356.125000000      -1.625936129130423E-004 -1.397706364514306E-004  2.248399600182638E-012  0.716768085956573        1606237696.00000        86218264.0000000      -1.625864970264956E-004  -120000000.000000       1.962809692557244E-009 -2.934718030202180E-017  0.000000000000000E+000  1.962926043930224E-009  9.589521710040572E-008  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.337386051719233       1.249365197963925E-007  2.642517801798583E-011  -137588.562500000      -1.692231744527817E-004 -1.309621147811413E-004  2.349141280805211E-012  0.717921018600464        1606237440.00000        86287336.0000000      -1.692160585662350E-004  -120000000.000000       2.276837385295494E-009 -3.192867202745689E-017  0.000000000000000E+000  2.276953736668474E-009  1.107612277451153E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.338803640171835       1.249365197963925E-007  2.642517801798583E-011  -136813.468750000      -1.692291116341949E-004 -1.309621147811413E-004  2.349141280805211E-012  0.719067633152008        1606237184.00000        86356224.0000000      -1.692219957476482E-004  -120000000.000000       2.639256813097290E-009 -2.875117020089774E-017  0.000000000000000E+000  2.639372942425666E-009  1.278295513884586E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.340221228624436       1.430395286661224E-007  3.245716195809933E-011  -136813.468750000      -1.613039785297588E-004 -1.091067242668942E-004  2.952717497589630E-012  0.719067633152008        1606237184.00000        86424144.0000000      -1.612968626432121E-004  -120000000.000000       2.639256813097290E-009 -2.875117020089774E-017  0.000000000000000E+000  2.639372942425666E-009  1.278295513884586E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.341638817077038       1.430395286661224E-007  3.245716195809933E-011  -136813.468750000      -1.613039785297588E-004 -1.091067242668942E-004  2.952717497589630E-012  0.719067633152008        1606237184.00000        86491864.0000000      -1.612968626432121E-004  -120000000.000000       2.639256813097290E-009 -2.875117020089774E-017  0.000000000000000E+000  2.639372942425666E-009  1.278295513884586E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.343056405529640       1.634874990941171E-007  3.958955732685787E-011  -136031.296875000      -1.425148802809417E-004 -8.021093526622280E-005  4.331065887874797E-012  0.720207691192627        1606236928.00000        86560168.0000000      -1.425077643943951E-004  -120000000.000000       3.057187392130345E-009 -2.432496810215711E-017  0.000000000000000E+000  3.057303743503326E-009  1.474090396413885E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.344473993982242       1.634874990941171E-007  3.958955732685787E-011  -135242.687500000      -1.425245136488229E-004 -8.021093526622280E-005  4.331065887874797E-012  0.721341311931610        1606236544.00000        86628280.0000000      -1.425173832103610E-004  -120000000.000000       3.538739523634149E-009 -2.396550353208240E-017  0.000000000000000E+000  3.538855652962525E-009  1.698490592616508E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.345891582434844       1.873040531563674E-007  4.839568676362482E-011  -135242.687500000      -1.094342878786847E-004 -3.018625648110174E-005  6.160167861923860E-012  0.721341311931610        1606236544.00000        86695400.0000000      -1.094271719921380E-004  -120000000.000000       3.538739523634149E-009 -2.396550353208240E-017  0.000000000000000E+000  3.538855652962525E-009  1.698490592616508E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.347309170887446       1.873040531563674E-007  4.839568676362482E-011  -135242.687500000      -1.094342878786847E-004 -3.018625648110174E-005  6.160167861923860E-012  0.721341311931610        1606236544.00000        86762328.0000000      -1.094271719921380E-004  -120000000.000000       3.538739523634149E-009 -2.396550353208240E-017  0.000000000000000E+000  3.538855652962525E-009  1.698490592616508E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.348726759340047       2.148814388647224E-007  5.907463407339719E-011  -134448.156250000      -6.580908666364849E-005  2.536711508582812E-005  1.072567642340649E-011  0.722468316555023        1606236160.00000        86829848.0000000      -6.580197077710181E-005  -120000000.000000       4.093142269567807E-009 -2.400122449965489E-017  0.000000000000000E+000  4.093258620940787E-009  1.955443877932339E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.350144347792649       2.148814388647224E-007  5.907463407339719E-011  -133648.156250000      -6.580241461051628E-005  2.536711508582812E-005  1.072567642340649E-011  0.723588705062866        1606235648.00000        86897168.0000000      -6.579530599992722E-005  -120000000.000000       4.730889013870865E-009 -2.475932395053116E-017  0.000000000000000E+000  4.731005365243846E-009  2.249407202725706E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.351561936245251       2.466747446305817E-007  7.114168976141144E-011  -133648.156250000      -1.338891524937935E-005  9.731541649671271E-005  1.762922967329938E-011  0.723588705062866        1606235648.00000        86963488.0000000      -1.338180391030619E-005  -120000000.000000       4.730889013870865E-009 -2.475932395053116E-017  0.000000000000000E+000  4.731005365243846E-009  2.249407202725706E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.352979524697853       2.466747446305817E-007  7.114168976141144E-011  -133648.156250000      -1.338891524937935E-005  9.731541649671271E-005  1.762922967329938E-011  0.723588705062866        1606235648.00000        87029608.0000000      -1.338180481980089E-005  -120000000.000000       4.730889013870865E-009 -2.475932395053116E-017  0.000000000000000E+000  4.731005365243846E-009  2.249407202725706E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.354397113150455       2.832068446423364E-007  8.510930848970588E-011  -132843.218750000       5.101207716506906E-005  2.010815805988386E-004  2.664581749689532E-011  0.724702417850494        1606235008.00000        87096328.0000000       5.101918577565812E-005  -120000000.000000       5.463897334578860E-009 -2.449628217010052E-017  0.000000000000000E+000  5.464013685951841E-009  2.585406662092282E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.355814701603056       2.832068446423364E-007  8.510930848970588E-011  -132033.750000000       5.101888018543832E-005  2.010815805988386E-004  2.664581749689532E-011  0.725809454917908        1606234368.00000        87162848.0000000       5.102598879602738E-005  -120000000.000000       6.305690636310146E-009 -2.342845155629867E-017  0.000000000000000E+000  6.305806987683127E-009  2.969104286876245E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.357232290055658       3.250785027830716E-007  1.017339198994271E-010  -132033.750000000       1.275508257094771E-004  3.339378745295107E-004  3.803975190397324E-011  0.725809454917908        1606234368.00000        87228352.0000000       1.275579270441085E-004  -120000000.000000       6.305690636310146E-009 -2.342845155629867E-017  0.000000000000000E+000  6.305806987683127E-009  2.969104286876245E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.358649878508260       3.250785027830716E-007  1.017339198994271E-010  -132033.750000000       1.275508257094771E-004  3.339378745295107E-004  3.803975190397324E-011  0.725809454917908        1606234368.00000        87293656.0000000       1.275579270441085E-004  -120000000.000000       6.305690636310146E-009 -2.342845155629867E-017  0.000000000000000E+000  6.305806987683127E-009  2.969104286876245E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.360067466960862       3.729686852693703E-007  1.208581429379407E-010  -131220.218750000       2.141868317266926E-004  4.956111661158502E-004  5.115526058308006E-011  0.726909697055817        1606233600.00000        87359568.0000000       2.141939330613241E-004  -120000000.000000       7.271598878588748E-009 -2.481737383155891E-017  0.000000000000000E+000  7.271715229961728E-009  3.406871940114797E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.361485055413464       3.729686852693703E-007  1.208581429379407E-010  -130403.031250000       2.141904406016693E-004  4.956111661158502E-004  5.115526058308006E-011  0.728003203868866        1606232576.00000        87425280.0000000       2.141975419363007E-004  -120000000.000000       8.378982840895333E-009 -2.791019552444978E-017  0.000000000000000E+000  8.379098304089894E-009  3.905872461018589E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.362902643866066       4.276488425603020E-007  1.433147073237606E-010  -130403.031250000       3.148202085867524E-004  6.892367382533848E-004  6.594786522429175E-011  0.728003203868866        1606232576.00000        87489968.0000000       3.148273099213839E-004  -120000000.000000       8.378982840895333E-009 -2.791019552444978E-017  0.000000000000000E+000  8.379098304089894E-009  3.905872461018589E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.364320232318667       4.276488425603020E-007  1.433147073237606E-010  -130403.031250000       3.148202085867524E-004  6.892367382533848E-004  6.594786522429175E-011  0.728003203868866        1606232576.00000        87554448.0000000       3.148273099213839E-004  -120000000.000000       8.378982840895333E-009 -2.791019552444978E-017  0.000000000000000E+000  8.379098304089894E-009  3.905872461018589E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.365737820771269       4.899881105302484E-007  1.697483265061805E-010  -129582.593750000       4.310981021262705E-004  9.046473423950374E-004  8.286715064143024E-011  0.729089856147766        1606231552.00000        87619544.0000000       4.311051743570715E-004  -120000000.000000       9.647482812624730E-009 -2.708536575919762E-017  0.000000000000000E+000  9.647599163997711E-009  4.474150614441896E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.367155409223871       4.899881105302484E-007  1.697483265061805E-010  -128759.281250000       4.311026132199913E-004  9.046473423950374E-004  8.286715064143024E-011  0.730169713497162        1606230272.00000        87684432.0000000       4.311097145546228E-004  -120000000.000000       1.109929925746655E-008 -2.444384719107079E-017  0.000000000000000E+000  1.109941560883954E-008  5.120729724694684E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.368572997676473       5.609654749605397E-007  2.000829779635893E-010  -128759.281250000       5.621832679025829E-004  1.139429281465709E-003  1.019008974423308E-010  0.730169713497162        1606230272.00000        87748296.0000000       5.621903110295534E-004  -120000000.000000       1.109929925746655E-008 -2.444384719107079E-017  0.000000000000000E+000  1.109941560883954E-008  5.120729724694684E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.369990586129075       5.609654749605397E-007  2.000829779635893E-010  -128759.281250000       5.621832679025829E-004  1.139429281465709E-003  1.019008974423308E-010  0.730169713497162        1606230272.00000        87811952.0000000       5.621903110295534E-004  -120000000.000000       1.109929925746655E-008 -2.444384719107079E-017  0.000000000000000E+000  1.109941560883954E-008  5.120729724694684E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.371408174581676       6.416813675969024E-007  2.344696659051237E-010  -127933.460937500       7.079186034388840E-004  1.398959197103977E-003  1.226975604451397E-010  0.731242656707764        1606228864.00000        87876224.0000000       7.079256465658545E-004  -120000000.000000       1.275950012313842E-008 -2.926956759950717E-017  0.000000000000000E+000  1.275961647451140E-008  5.855724225511949E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.372825763034278       6.416813675969024E-007  2.344696659051237E-010  -127105.484375000       7.079262868501246E-004  1.398959197103977E-003  1.226975604451397E-010  0.732308745384216        1606227200.00000        87940296.0000000       7.079333881847560E-004  -120000000.000000       1.465636145780991E-008 -2.837920031432244E-017  0.000000000000000E+000  1.465647780918289E-008  6.690455620628200E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.374243351486880       7.333704843404121E-007  2.729398929091076E-010  -127105.484375000       8.668299997225404E-004  1.681342371739447E-003  1.454423942393035E-010  0.732308745384216        1606227200.00000        88003328.0000000       8.668370428495109E-004  -120000000.000000       1.465636145780991E-008 -2.837920031432244E-017  0.000000000000000E+000  1.465647780918289E-008  6.690455620628200E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.375660939939482       7.333704843404121E-007  2.729398929091076E-010  -127105.484375000       8.668299997225404E-004  1.681342371739447E-003  1.454423942393035E-010  0.732308745384216        1606227200.00000        88066152.0000000       8.668370428495109E-004  -120000000.000000       1.465636145780991E-008 -2.837920031432244E-017  0.000000000000000E+000  1.465647780918289E-008  6.690455620628200E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.377078528392084       8.374162234758842E-007  3.151265359768729E-010  -126275.687500000       1.034872722811997E-003  1.981404842808843E-003  1.705410673791263E-010  0.733367979526520        1606225280.00000        88129592.0000000       1.034879824146628E-003  -120000000.000000       1.682175110317985E-008 -2.836130343458924E-017  0.000000000000000E+000  1.682186656637441E-008  7.637585781594680E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.378496116844685       8.374162234758842E-007  3.151265359768729E-010  -125444.390625000       1.034885528497398E-003  1.981404842808843E-003  1.705410673791263E-010  0.734420239925385        1606223104.00000        88192832.0000000       1.034892629832029E-003  -120000000.000000       1.929154436197678E-008 -2.982258746983562E-017  0.000000000000000E+000  1.929166160152818E-008  8.711260761629092E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.379913705297287       9.553652944305213E-007  3.610210463911301E-010  -125444.390625000       1.209893613122404E-003  2.302808919921517E-003  1.982588121451911E-010  0.734420239925385        1606223104.00000        88255032.0000000       1.209900714457035E-003  -120000000.000000       1.929154436197678E-008 -2.982258746983562E-017  0.000000000000000E+000  1.929166160152818E-008  8.711260761629092E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.381331293749889       9.553652944305213E-007  3.610210463911301E-010  -125444.390625000       1.209893613122404E-003  2.302808919921517E-003  1.982588121451911E-010  0.734420239925385        1606223104.00000        88317024.0000000       1.209900714457035E-003  -120000000.000000       1.929154436197678E-008 -2.982258746983562E-017  0.000000000000000E+000  1.929166160152818E-008  8.711260761629092E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.382748882202491       1.088945850824530E-006  4.109053652889827E-010  -124611.890625000       1.391217228956521E-003  2.650977810844779E-003  2.285405198421131E-010  0.735465526580811        1606220544.00000        88379640.0000000       1.391224330291152E-003  -120000000.000000       2.210609828523502E-008 -2.989440659933993E-017  0.000000000000000E+000  2.210621374842958E-008  9.927266546583269E-007  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.384166470655093       1.088945850824530E-006  4.109053652889827E-010  -123778.492187500       1.391228404827416E-003  2.650977810844779E-003  2.285405198421131E-010  0.736503958702087        1606217600.00000        88442048.0000000       1.391235389746726E-003  -120000000.000000       2.531075438128028E-008 -3.114544117521003E-017  0.000000000000000E+000  2.531086984447484E-008  1.130320697484422E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.385584059107695       1.240084202436265E-006  4.652981888675356E-010  -123778.492187500       1.579908886924386E-003  3.026733174920082E-003  2.615026251095998E-010  0.736503958702087        1606217600.00000        88503408.0000000       1.579915988259017E-003  -120000000.000000       2.531075438128028E-008 -3.114544117521003E-017  0.000000000000000E+000  2.531086984447484E-008  1.130320697484422E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.387001647560296       1.240084202436265E-006  4.652981888675356E-010  -123778.492187500       1.579908886924386E-003  3.026733174920082E-003  2.615026251095998E-010  0.736503958702087        1606217600.00000        88564568.0000000       1.579915988259017E-003  -120000000.000000       2.531075438128028E-008 -3.114544117521003E-017  0.000000000000000E+000  2.531086984447484E-008  1.130320697484422E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.388419236012898       1.410925733580370E-006  5.249212176039464E-010  -122944.468750000       1.778330537490547E-003  3.435156075283885E-003  2.973269686012969E-010  0.737535357475281        1606214272.00000        88626344.0000000       1.778337638825178E-003  -120000000.000000       2.895641237898872E-008 -3.238943148098362E-017  0.000000000000000E+000  2.895652961854012E-008  1.285868165723514E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.389836824465500       1.410925733580370E-006  5.249212176039464E-010  -122110.093750000       1.778346369974315E-003  3.435156075283885E-003  2.973269686012969E-010  0.738559842109680        1606210304.00000        88687920.0000000       1.778353471308947E-003  -120000000.000000       3.310016083446499E-008 -3.411100278522084E-017  0.000000000000000E+000  3.310027807401639E-008  1.461550141357293E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.391254412918102       1.603858891030541E-006  5.907061506604805E-010  -122110.093750000       1.990455435588956E-003  3.882620949298143E-003  3.363036515935391E-010  0.738559842109680        1606210304.00000        88748448.0000000       1.990462420508265E-003  -120000000.000000       3.310016083446499E-008 -3.411100278522084E-017  0.000000000000000E+000  3.310027807401639E-008  1.461550141357293E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.392672001370704       1.603858891030541E-006  5.907061506604805E-010  -122110.093750000       1.990455435588956E-003  3.882620949298143E-003  3.363036515935391E-010  0.738559842109680        1606210304.00000        88808768.0000000       1.990462420508265E-003  -120000000.000000       3.310016083446499E-008 -3.411100278522084E-017  0.000000000000000E+000  3.310027807401639E-008  1.461550141357293E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.394089589823305       1.821538376134413E-006  6.637038141299456E-010  -121275.617187500       2.220882335677743E-003  4.376004450023174E-003  3.789113467433936E-010  0.739577353000641        1606205952.00000        88869720.0000000       2.220889320597053E-003  -120000000.000000       3.780595392299801E-008 -3.265365612969021E-017  0.000000000000000E+000  3.780606760983574E-008  1.659790882513335E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.395507178275907       1.821538376134413E-006  6.637038141299456E-010  -120441.296875000       2.220913302153349E-003  4.376004450023174E-003  3.789113467433936E-010  0.740587949752808        1606200832.00000        88930456.0000000       2.220920287072659E-003  -120000000.000000       4.314538060157247E-008 -3.293037451436880E-017  0.000000000000000E+000  4.314549428841019E-008  1.883281697701022E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.396924766728509       2.066912202280946E-006  7.450106642714616E-010  -120441.296875000       2.474576933309436E-003  4.924805369228125E-003  4.256002217317700E-010  0.740587949752808        1606200832.00000        88990152.0000000       2.474583918228745E-003  -120000000.000000       4.314538060157247E-008 -3.293037451436880E-017  0.000000000000000E+000  4.314549428841019E-008  1.883281697701022E-006  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
